xkoord,ykoord,kinder
8.510430968,47.32873208,0.04494113
8.510880125,47.32873208,0.06656166
8.511329283,47.32873208,0.10209507
8.511778441,47.32873208,0.13747264
8.512227598,47.32873208,0.18938211
8.512676756,47.32873208,0.33852783
8.513125914,47.32873208,0.52308708
8.513575071,47.32873208,0.65258062
8.514024229,47.32873208,0.80141771
8.514473386,47.32873208,0.93199044
8.514922544,47.32873208,1.053913
8.515371702,47.32873208,1.14276838
8.515820859,47.32873208,1.17949879
8.516270017,47.32873208,1.1992141
8.516719175,47.32873208,1.17582679
8.517168332,47.32873208,1.13480806
8.51761749,47.32873208,1.06574285
8.518066648,47.32873208,0.99527371
8.518515805,47.32873208,0.89348954
8.518964963,47.32873208,0.81279969
8.519414121,47.32873208,0.68773299
8.519863278,47.32873208,0.56014788
8.520312436,47.32873208,0.47840211
8.520761593,47.32873208,0.38738558
8.521210751,47.32873208,0.29475409
8.521659909,47.32873208,0.22055756
8.522109066,47.32873208,0.14272422
8.522558224,47.32873208,0.08603797
8.523007382,47.32873208,0.03980104
8.523456539,47.32873208,0
8.523905697,47.32873208,0
8.524354855,47.32873208,0
8.524804012,47.32873208,0
8.52525317,47.32873208,0
8.525702328,47.32873208,0
8.526151485,47.32873208,0
8.526600643,47.32873208,0
8.5270498,47.32873208,0
8.527498958,47.32873208,0
8.527948116,47.32873208,0
8.528397273,47.32873208,0
8.528846431,47.32873208,0
8.529295589,47.32873208,0
8.529744746,47.32873208,0
8.530193904,47.32873208,0
8.530643062,47.32873208,0
8.503244445,47.32903652,0
8.503693603,47.32903652,0
8.504142761,47.32903652,0
8.504591918,47.32903652,0
8.505041076,47.32903652,0
8.505490234,47.32903652,0
8.505939391,47.32903652,0
8.506388549,47.32903652,0
8.506837707,47.32903652,0
8.507286864,47.32903652,0
8.507736022,47.32903652,0
8.508185179,47.32903652,0
8.508634337,47.32903652,0
8.509083495,47.32903652,0
8.509532652,47.32903652,0
8.50998181,47.32903652,0.01323576
8.510430968,47.32903652,0.03849831
8.510880125,47.32903652,0.05298659
8.511329283,47.32903652,0.08583713
8.511778441,47.32903652,0.1542211
8.512227598,47.32903652,0.25741604
8.512676756,47.32903652,0.41271198
8.513125914,47.32903652,0.54135287
8.513575071,47.32903652,0.75082535
8.514024229,47.32903652,0.9035688
8.514473386,47.32903652,1.04014575
8.514922544,47.32903652,1.13215768
8.515371702,47.32903652,1.20224512
8.515820859,47.32903652,1.21415687
8.516270017,47.32903652,1.23188078
8.516719175,47.32903652,1.17972445
8.517168332,47.32903652,1.10211062
8.51761749,47.32903652,1.00322056
8.518066648,47.32903652,0.8875711
8.518515805,47.32903652,0.82233727
8.518964963,47.32903652,0.73842847
8.519414121,47.32903652,0.57431555
8.519863278,47.32903652,0.51135492
8.520312436,47.32903652,0.43100923
8.520761593,47.32903652,0.35130292
8.521210751,47.32903652,0.26206952
8.521659909,47.32903652,0.19336213
8.522109066,47.32903652,0.12706396
8.522558224,47.32903652,0.0789093
8.523007382,47.32903652,0.01768477
8.523456539,47.32903652,0
8.523905697,47.32903652,0
8.524354855,47.32903652,0
8.524804012,47.32903652,0
8.52525317,47.32903652,0
8.525702328,47.32903652,0
8.526151485,47.32903652,0
8.526600643,47.32903652,0
8.5270498,47.32903652,0
8.527498958,47.32903652,0
8.527948116,47.32903652,0
8.528397273,47.32903652,0
8.528846431,47.32903652,0
8.529295589,47.32903652,0
8.529744746,47.32903652,0
8.530193904,47.32903652,0
8.530643062,47.32903652,0
8.503244445,47.32934095,0
8.503693603,47.32934095,0
8.504142761,47.32934095,0
8.504591918,47.32934095,0
8.505041076,47.32934095,0
8.505490234,47.32934095,0
8.505939391,47.32934095,0
8.506388549,47.32934095,0
8.506837707,47.32934095,0
8.507286864,47.32934095,0
8.507736022,47.32934095,0
8.508185179,47.32934095,0
8.508634337,47.32934095,0
8.509083495,47.32934095,0
8.509532652,47.32934095,0
8.50998181,47.32934095,0.00172161
8.510430968,47.32934095,0.01611248
8.510880125,47.32934095,0.04241604
8.511329283,47.32934095,0.10229946
8.511778441,47.32934095,0.19188291
8.512227598,47.32934095,0.32514179
8.512676756,47.32934095,0.46025556
8.513125914,47.32934095,0.66177052
8.513575071,47.32934095,0.86588323
8.514024229,47.32934095,1.02998388
8.514473386,47.32934095,1.14864206
8.514922544,47.32934095,1.25024772
8.515371702,47.32934095,1.30903077
8.515820859,47.32934095,1.28783143
8.516270017,47.32934095,1.24958134
8.516719175,47.32934095,1.19732189
8.517168332,47.32934095,1.09322071
8.51761749,47.32934095,0.94878322
8.518066648,47.32934095,0.83528501
8.518515805,47.32934095,0.74279839
8.518964963,47.32934095,0.60641426
8.519414121,47.32934095,0.51962245
8.519863278,47.32934095,0.43606788
8.520312436,47.32934095,0.36160034
8.520761593,47.32934095,0.29082313
8.521210751,47.32934095,0.21951842
8.521659909,47.32934095,0.16192761
8.522109066,47.32934095,0.10025192
8.522558224,47.32934095,0.05144545
8.523007382,47.32934095,0.01512659
8.523456539,47.32934095,0
8.523905697,47.32934095,0
8.524354855,47.32934095,0
8.524804012,47.32934095,0
8.52525317,47.32934095,0
8.525702328,47.32934095,0
8.526151485,47.32934095,0
8.526600643,47.32934095,0
8.5270498,47.32934095,0
8.527498958,47.32934095,0
8.527948116,47.32934095,0
8.528397273,47.32934095,0
8.528846431,47.32934095,0
8.529295589,47.32934095,0
8.529744746,47.32934095,0
8.530193904,47.32934095,0
8.530643062,47.32934095,0
8.531092219,47.32934095,0
8.531541377,47.32934095,0
8.531990535,47.32934095,0
8.502795288,47.32964538,0
8.503244445,47.32964538,0
8.503693603,47.32964538,0
8.504142761,47.32964538,0
8.504591918,47.32964538,0
8.505041076,47.32964538,0
8.505490234,47.32964538,0
8.505939391,47.32964538,0
8.506388549,47.32964538,0
8.506837707,47.32964538,0
8.507286864,47.32964538,0
8.507736022,47.32964538,0
8.508185179,47.32964538,0
8.508634337,47.32964538,0
8.509083495,47.32964538,0
8.509532652,47.32964538,0
8.50998181,47.32964538,0.01362571
8.510430968,47.32964538,0.0268255
8.510880125,47.32964538,0.06361292
8.511329283,47.32964538,0.14111701
8.511778441,47.32964538,0.26705855
8.512227598,47.32964538,0.4177061
8.512676756,47.32964538,0.59168327
8.513125914,47.32964538,0.79321349
8.513575071,47.32964538,0.96666288
8.514024229,47.32964538,1.17388844
8.514473386,47.32964538,1.31476808
8.514922544,47.32964538,1.40767467
8.515371702,47.32964538,1.41763425
8.515820859,47.32964538,1.37521517
8.516270017,47.32964538,1.32203591
8.516719175,47.32964538,1.22261858
8.517168332,47.32964538,1.08837986
8.51761749,47.32964538,0.9439519
8.518066648,47.32964538,0.79112029
8.518515805,47.32964538,0.6571731
8.518964963,47.32964538,0.49667788
8.519414121,47.32964538,0.4337391
8.519863278,47.32964538,0.36834809
8.520312436,47.32964538,0.29388916
8.520761593,47.32964538,0.23315248
8.521210751,47.32964538,0.17770533
8.521659909,47.32964538,0.12365083
8.522109066,47.32964538,0.08156896
8.522558224,47.32964538,0.04282685
8.523007382,47.32964538,0
8.523456539,47.32964538,0
8.523905697,47.32964538,0
8.524354855,47.32964538,0
8.524804012,47.32964538,0
8.52525317,47.32964538,0
8.525702328,47.32964538,0
8.526151485,47.32964538,0
8.526600643,47.32964538,0
8.5270498,47.32964538,0
8.527498958,47.32964538,0
8.527948116,47.32964538,0
8.528397273,47.32964538,0
8.528846431,47.32964538,0
8.529295589,47.32964538,0
8.529744746,47.32964538,0
8.530193904,47.32964538,0
8.530643062,47.32964538,0
8.531092219,47.32964538,0
8.531541377,47.32964538,0
8.531990535,47.32964538,0
8.502795288,47.32994981,0
8.503244445,47.32994981,0
8.503693603,47.32994981,0
8.504142761,47.32994981,0
8.504591918,47.32994981,0
8.505041076,47.32994981,0
8.505490234,47.32994981,0
8.505939391,47.32994981,0
8.506388549,47.32994981,0
8.506837707,47.32994981,0
8.507286864,47.32994981,0
8.507736022,47.32994981,0
8.508185179,47.32994981,0
8.508634337,47.32994981,0
8.509083495,47.32994981,0
8.509532652,47.32994981,0.00189082
8.50998181,47.32994981,0.01610204
8.510430968,47.32994981,0.0284754
8.510880125,47.32994981,0.07245894
8.511329283,47.32994981,0.19075686
8.511778441,47.32994981,0.33449346
8.512227598,47.32994981,0.5181281
8.512676756,47.32994981,0.69417894
8.513125914,47.32994981,0.88864762
8.513575071,47.32994981,1.12385631
8.514024229,47.32994981,1.31698191
8.514473386,47.32994981,1.44256401
8.514922544,47.32994981,1.57427597
8.515371702,47.32994981,1.57408929
8.515820859,47.32994981,1.51035225
8.516270017,47.32994981,1.38147616
8.516719175,47.32994981,1.24504876
8.517168332,47.32994981,1.10417998
8.51761749,47.32994981,0.91850281
8.518066648,47.32994981,0.68126637
8.518515805,47.32994981,0.516532
8.518964963,47.32994981,0.42481634
8.519414121,47.32994981,0.36906943
8.519863278,47.32994981,0.30926523
8.520312436,47.32994981,0.24125887
8.520761593,47.32994981,0.18497324
8.521210751,47.32994981,0.14190063
8.521659909,47.32994981,0.08837296
8.522109066,47.32994981,0.04907291
8.522558224,47.32994981,0.01377292
8.523007382,47.32994981,0
8.523456539,47.32994981,0
8.523905697,47.32994981,0
8.524354855,47.32994981,0
8.524804012,47.32994981,0
8.52525317,47.32994981,0
8.525702328,47.32994981,0
8.526151485,47.32994981,0
8.526600643,47.32994981,0
8.5270498,47.32994981,0
8.527498958,47.32994981,0
8.527948116,47.32994981,0
8.528397273,47.32994981,0
8.528846431,47.32994981,0
8.529295589,47.32994981,0
8.529744746,47.32994981,0
8.530193904,47.32994981,0
8.530643062,47.32994981,0
8.531092219,47.32994981,0
8.531541377,47.32994981,0
8.531990535,47.32994981,0
8.532439692,47.32994981,0
8.502795288,47.33025424,0
8.503244445,47.33025424,0
8.503693603,47.33025424,0
8.504142761,47.33025424,0
8.504591918,47.33025424,0
8.505041076,47.33025424,0
8.505490234,47.33025424,0
8.505939391,47.33025424,0
8.506388549,47.33025424,0
8.506837707,47.33025424,0
8.507286864,47.33025424,0
8.507736022,47.33025424,0
8.508185179,47.33025424,0
8.508634337,47.33025424,0
8.509083495,47.33025424,0
8.509532652,47.33025424,0.0022106
8.50998181,47.33025424,0.02166734
8.510430968,47.33025424,0.0375739
8.510880125,47.33025424,0.08568043
8.511329283,47.33025424,0.2201715
8.511778441,47.33025424,0.39687312
8.512227598,47.33025424,0.59737599
8.512676756,47.33025424,0.81077075
8.513125914,47.33025424,1.03850603
8.513575071,47.33025424,1.25673246
8.514024229,47.33025424,1.450459
8.514473386,47.33025424,1.6358254
8.514922544,47.33025424,1.71218348
8.515371702,47.33025424,1.7033658
8.515820859,47.33025424,1.61986518
8.516270017,47.33025424,1.53131437
8.516719175,47.33025424,1.29243624
8.517168332,47.33025424,1.0844909
8.51761749,47.33025424,0.85054374
8.518066648,47.33025424,0.65669912
8.518515805,47.33025424,0.49861366
8.518964963,47.33025424,0.39494303
8.519414121,47.33025424,0.32683757
8.519863278,47.33025424,0.25552872
8.520312436,47.33025424,0.1986862
8.520761593,47.33025424,0.13599114
8.521210751,47.33025424,0.07173446
8.521659909,47.33025424,0.05137595
8.522109066,47.33025424,0.0361539
8.522558224,47.33025424,0
8.523007382,47.33025424,0
8.523456539,47.33025424,0
8.523905697,47.33025424,0
8.524354855,47.33025424,0
8.524804012,47.33025424,0
8.52525317,47.33025424,0
8.525702328,47.33025424,0
8.526151485,47.33025424,0
8.526600643,47.33025424,0
8.5270498,47.33025424,0
8.527498958,47.33025424,0
8.527948116,47.33025424,0
8.528397273,47.33025424,0
8.528846431,47.33025424,0
8.529295589,47.33025424,0
8.529744746,47.33025424,0
8.530193904,47.33025424,0
8.530643062,47.33025424,0
8.531092219,47.33025424,0
8.531541377,47.33025424,0
8.531990535,47.33025424,0
8.532439692,47.33025424,0.00860807
8.50234613,47.33055866,0
8.502795288,47.33055866,0
8.503244445,47.33055866,0
8.503693603,47.33055866,0
8.504142761,47.33055866,0
8.504591918,47.33055866,0
8.505041076,47.33055866,0
8.505490234,47.33055866,0
8.505939391,47.33055866,0
8.506388549,47.33055866,0
8.506837707,47.33055866,0
8.507286864,47.33055866,0
8.507736022,47.33055866,0
8.508185179,47.33055866,0
8.508634337,47.33055866,0
8.509083495,47.33055866,0
8.509532652,47.33055866,0.01183315
8.50998181,47.33055866,0.02309546
8.510430968,47.33055866,0.03876009
8.510880125,47.33055866,0.12621181
8.511329283,47.33055866,0.27176788
8.511778441,47.33055866,0.43200728
8.512227598,47.33055866,0.67059594
8.512676756,47.33055866,0.91040361
8.513125914,47.33055866,1.15595448
8.513575071,47.33055866,1.40678155
8.514024229,47.33055866,1.62252581
8.514473386,47.33055866,1.78734112
8.514922544,47.33055866,1.86183298
8.515371702,47.33055866,1.84375131
8.515820859,47.33055866,1.78331709
8.516270017,47.33055866,1.57811284
8.516719175,47.33055866,1.35401082
8.517168332,47.33055866,1.14956129
8.51761749,47.33055866,0.9114815
8.518066648,47.33055866,0.68041986
8.518515805,47.33055866,0.50131345
8.518964963,47.33055866,0.3516179
8.519414121,47.33055866,0.28099388
8.519863278,47.33055866,0.195318
8.520312436,47.33055866,0.13346878
8.520761593,47.33055866,0.08567207
8.521210751,47.33055866,0.05143099
8.521659909,47.33055866,0.02394854
8.522109066,47.33055866,0
8.522558224,47.33055866,0
8.523007382,47.33055866,0
8.523456539,47.33055866,0
8.523905697,47.33055866,0
8.524354855,47.33055866,0
8.524804012,47.33055866,0
8.52525317,47.33055866,0
8.525702328,47.33055866,0
8.526151485,47.33055866,0
8.526600643,47.33055866,0
8.5270498,47.33055866,0
8.527498958,47.33055866,0
8.527948116,47.33055866,0
8.528397273,47.33055866,0
8.528846431,47.33055866,0
8.529295589,47.33055866,0
8.529744746,47.33055866,0
8.530193904,47.33055866,0
8.530643062,47.33055866,0
8.531092219,47.33055866,0
8.531541377,47.33055866,0
8.531990535,47.33055866,0
8.532439692,47.33055866,0.01484707
8.50234613,47.33086309,0
8.502795288,47.33086309,0
8.503244445,47.33086309,0
8.503693603,47.33086309,0
8.504142761,47.33086309,0
8.504591918,47.33086309,0
8.505041076,47.33086309,0
8.505490234,47.33086309,0
8.505939391,47.33086309,0
8.506388549,47.33086309,0
8.506837707,47.33086309,0
8.507286864,47.33086309,0
8.507736022,47.33086309,0
8.508185179,47.33086309,0
8.508634337,47.33086309,0
8.509083495,47.33086309,0.00156755
8.509532652,47.33086309,0.00250493
8.50998181,47.33086309,0.02318328
8.510430968,47.33086309,0.0612953
8.510880125,47.33086309,0.12615848
8.511329283,47.33086309,0.26262426
8.511778441,47.33086309,0.47932765
8.512227598,47.33086309,0.70822281
8.512676756,47.33086309,0.96981061
8.513125914,47.33086309,1.23069501
8.513575071,47.33086309,1.50371718
8.514024229,47.33086309,1.75642478
8.514473386,47.33086309,1.92463994
8.514922544,47.33086309,2.00290632
8.515371702,47.33086309,1.99267292
8.515820859,47.33086309,1.88901258
8.516270017,47.33086309,1.70922256
8.516719175,47.33086309,1.4672128
8.517168332,47.33086309,1.21565747
8.51761749,47.33086309,0.9486587
8.518066648,47.33086309,0.70133442
8.518515805,47.33086309,0.48235455
8.518964963,47.33086309,0.33607695
8.519414121,47.33086309,0.23147456
8.519863278,47.33086309,0.16440955
8.520312436,47.33086309,0.09769271
8.520761593,47.33086309,0.05436651
8.521210751,47.33086309,0.00777356
8.521659909,47.33086309,0
8.522109066,47.33086309,0
8.522558224,47.33086309,0
8.523007382,47.33086309,0
8.523456539,47.33086309,0
8.523905697,47.33086309,0
8.524354855,47.33086309,0
8.524804012,47.33086309,0
8.52525317,47.33086309,0
8.525702328,47.33086309,0
8.526151485,47.33086309,0
8.526600643,47.33086309,0
8.5270498,47.33086309,0
8.527498958,47.33086309,0
8.527948116,47.33086309,0
8.528397273,47.33086309,0
8.528846431,47.33086309,0
8.529295589,47.33086309,0
8.529744746,47.33086309,0
8.530193904,47.33086309,0
8.530643062,47.33086309,0
8.531092219,47.33086309,0
8.531541377,47.33086309,0
8.531990535,47.33086309,0.00945412
8.532439692,47.33086309,0.02597872
8.53288885,47.33086309,0.06443734
8.501896973,47.33116751,0
8.50234613,47.33116751,0
8.502795288,47.33116751,0
8.503244445,47.33116751,0
8.503693603,47.33116751,0
8.504142761,47.33116751,0
8.504591918,47.33116751,0
8.505041076,47.33116751,0
8.505490234,47.33116751,0
8.505939391,47.33116751,0
8.506388549,47.33116751,0
8.506837707,47.33116751,0
8.507286864,47.33116751,0
8.507736022,47.33116751,0
8.508185179,47.33116751,0
8.508634337,47.33116751,0
8.509083495,47.33116751,0
8.509532652,47.33116751,0.00556296
8.50998181,47.33116751,0.0250532
8.510430968,47.33116751,0.05568792
8.510880125,47.33116751,0.11904302
8.511329283,47.33116751,0.27035818
8.511778441,47.33116751,0.46481079
8.512227598,47.33116751,0.72587615
8.512676756,47.33116751,0.99853706
8.513125914,47.33116751,1.27076626
8.513575071,47.33116751,1.55935204
8.514024229,47.33116751,1.82119083
8.514473386,47.33116751,1.99613631
8.514922544,47.33116751,2.08481264
8.515371702,47.33116751,2.07195163
8.515820859,47.33116751,1.95972276
8.516270017,47.33116751,1.78042448
8.516719175,47.33116751,1.54621673
8.517168332,47.33116751,1.28287423
8.51761749,47.33116751,1.00198567
8.518066648,47.33116751,0.71434247
8.518515805,47.33116751,0.47841409
8.518964963,47.33116751,0.29884064
8.519414121,47.33116751,0.21873111
8.519863278,47.33116751,0.12009916
8.520312436,47.33116751,0.06075271
8.520761593,47.33116751,0.02636523
8.521210751,47.33116751,0.00880406
8.521659909,47.33116751,0
8.522109066,47.33116751,0
8.522558224,47.33116751,0
8.523007382,47.33116751,0
8.523456539,47.33116751,0
8.523905697,47.33116751,0
8.524354855,47.33116751,0
8.524804012,47.33116751,0
8.52525317,47.33116751,0
8.525702328,47.33116751,0
8.526151485,47.33116751,0
8.526600643,47.33116751,0
8.5270498,47.33116751,0
8.527498958,47.33116751,0
8.527948116,47.33116751,0
8.528397273,47.33116751,0
8.528846431,47.33116751,0
8.529295589,47.33116751,0
8.529744746,47.33116751,0.0031351
8.530193904,47.33116751,0
8.530643062,47.33116751,0.00156755
8.531092219,47.33116751,0
8.531541377,47.33116751,0
8.531990535,47.33116751,0.01483463
8.532439692,47.33116751,0.04776193
8.53288885,47.33116751,0.08707938
8.533338007,47.33116751,0.11894638
8.533787165,47.33116751,0.1779708
8.50234613,47.33147193,0
8.502795288,47.33147193,0
8.503244445,47.33147193,0
8.503693603,47.33147193,0
8.504142761,47.33147193,0
8.504591918,47.33147193,0
8.505041076,47.33147193,0
8.505490234,47.33147193,0
8.505939391,47.33147193,0
8.506388549,47.33147193,0
8.506837707,47.33147193,0
8.507286864,47.33147193,0
8.507736022,47.33147193,0
8.508185179,47.33147193,0
8.508634337,47.33147193,0
8.509083495,47.33147193,0
8.509532652,47.33147193,0.0022106
8.50998181,47.33147193,0.02330082
8.510430968,47.33147193,0.0558375
8.510880125,47.33147193,0.12333439
8.511329283,47.33147193,0.25727534
8.511778441,47.33147193,0.45386788
8.512227598,47.33147193,0.7167725
8.512676756,47.33147193,0.96752971
8.513125914,47.33147193,1.26923144
8.513575071,47.33147193,1.55248666
8.514024229,47.33147193,1.8108809
8.514473386,47.33147193,1.98224473
8.514922544,47.33147193,2.07342529
8.515371702,47.33147193,2.07134867
8.515820859,47.33147193,1.9760114
8.516270017,47.33147193,1.80177522
8.516719175,47.33147193,1.56296945
